,,,,"('Whitney Marvin', 'Robert Williams')","('Ethel Oliver', 'Ray FeDora')"
,,,,"('Whitney Marvin', 'Sue Lisk')","('Ethel Oliver', 'Douglas Rhodes')"
,,,,"('Whitney Marvin', 'Terry EnGelder')","('Ethel Oliver', 'Carol Martin')"
,,,,"('Whitney Marvin', 'David Guy')","('Ethel Oliver', 'Edward Mosher')"
,,,,"('Whitney Marvin', 'Brenda Boyce')","('Ethel Oliver', 'Alan LaClair')"
,,,,"('Whitney Marvin', 'Jeremy Wheeler')","('Ethel Oliver', 'Paul LeBlanc')"
,,,,"('Whitney Marvin', 'Tim Whitesell')","('Lee Bronson', 'Patricia Cardin')"
,,,,"('Whitney Marvin', 'Marchie Diffindorf')","('Lee Bronson', 'Scott Ives')"
,,,,"('Whitney Marvin', 'Dave Dibble')","('Lee Bronson', 'Eric Vonderhorst')"
,,,,"('Whitney Marvin', 'Nicole Gwardyak')","('Lee Bronson', 'Laurie Lippman')"
,,,,"('Whitney Marvin', 'Ron Keibel')","('Lee Bronson', 'Linda Dabulewicz')"
,,,,"('Whitney Marvin', 'Richard Lasky')","('Lee Bronson', 'Dean Cummings')"
,,,,"('Whitney Marvin', 'Richard Gerard')","('Lee Bronson', 'Debbie VanDusen')"
,,,,"('Whitney Marvin', 'Charles Lampman')","('Lee Bronson', 'Doug Townsend')"
,,,,"('Whitney Marvin', 'Loretta Sullivan')","('Lee Bronson', 'Matt Guokas')"
,,,,"('Whitney Marvin', 'Don Boyce')","('Lee Bronson', 'Shelly Lyon')"
,,,,"('Whitney Marvin', 'Mark Sorochinsky')","('Lee Bronson', 'Thomas Libous')"
,,,,"('Whitney Marvin', 'Vaughn Vennerberg')","('Lee Bronson', 'John Armstrong')"
,,,,"('Whitney Marvin', 'Steve Szczepanski')","('Lee Bronson', 'Bill Gaube')"
,,,,"('Whitney Marvin', 'Andy Leahy')","('Lee Bronson', 'Glenn Winsor')"
,,,,"('Whitney Marvin', 'Dewey Decker')","('Lee Bronson', 'Michael Olin')"
,,,,"('Whitney Marvin', 'Richard Wheatley')","('Lee Bronson', 'Rema Loep')"
,,,,"('Whitney Marvin', 'Scott Kurkoski')","('Lee Bronson', 'Jim Worden')"
,,,,"('Whitney Marvin', 'Helen Lampman')","('Lee Bronson', 'Pat Grant')"
,,,,"('Whitney Marvin', 'Edward Mosher')","('Lee Bronson', 'Margaret Goodfellow')"
,,,,"('Whitney Marvin', 'Ed Griffith')","('Lee Bronson', 'Clifford Crouch')"
,,,,"('Whitney Marvin', 'Ron Brink')","('Lee Bronson', 'Ron Arigo')"
,,,,"('Whitney Marvin', 'Brian Grove')","('Lee Bronson', 'Stanley Gluck')"
,,,,"('Whitney Marvin', 'Michelle Duffy')","('Lee Bronson', 'Jim Knapp')"
,,,,"('Whitney Marvin', 'Rodney Waller')","('Lee Bronson', 'Ronald Quackenbush')"
,,,,"('Barbara Fiala', 'Ron Keibel')","('Lee Bronson', 'Janie Adams')"
,,,,"('Barbara Fiala', 'Thomas West')","('Lee Bronson', 'Alan Pope')"
,,,,"('Barbara Fiala', 'Nick Schoonover')","('Lee Bronson', 'Pat Larson')"
,,,,"('Barbara Fiala', 'Christopher Ruston')","('Lee Bronson', 'William Huston')"
,,,,"('Barbara Fiala', 'Robert Wedlake')","('Lee Bronson', 'Tomi Stewart')"
,,,,"('Barbara Fiala', 'Jim Worden')","('Lee Bronson', 'Sharon Dattoria')"
,,,,"('Barbara Fiala', 'Robert Jones')","('Lee Bronson', 'Stephen Keyes')"
,,,,"('Barbara Fiala', 'Margaret Goodfellow')","('Lee Bronson', 'Margaret Wicks')"
,,,,"('Barbara Fiala', 'Don Zaengle')","('Lee Bronson', 'Stuart Pearis')"
,,,,"('Barbara Fiala', 'Robert Williams')","('Lee Bronson', 'Mark Cardin')"
,,,,"('Barbara Fiala', 'Sue Lisk')","('Lee Bronson', 'Kristie Cluck')"
,,,,"('Barbara Fiala', 'Terry EnGelder')","('Lee Bronson', 'Jason Brenno')"
,,,,"('Barbara Fiala', 'David Guy')","('Lee Bronson', 'Steve Herz')"
,,,,"('Barbara Fiala', 'Brenda Boyce')","('Lee Bronson', 'Gail Brown')"
,,,,"('Barbara Fiala', 'Jeremy Wheeler')","('Lee Bronson', 'Jameses Bulgrer')"
,,,,"('Barbara Fiala', 'Tim Whitesell')","('Lee Bronson', 'Ray FeDora')"
,,,,"('Barbara Fiala', 'Marchie Diffindorf')","('Lee Bronson', 'Douglas Rhodes')"
,,,,"('Barbara Fiala', 'Dave Dibble')","('Lee Bronson', 'Carol Martin')"
,,,,"('Barbara Fiala', 'Nicole Gwardyak')","('Lee Bronson', 'Edward Mosher')"
,,,,"('Barbara Fiala', 'Richard Lasky')","('Lee Bronson', 'Alan LaClair')"
,,,,"('Barbara Fiala', 'Richard Gerard')","('Lee Bronson', 'Paul LeBlanc')"
,,,,"('Barbara Fiala', 'Charles Lampman')","('Patricia Cardin', 'Scott Ives')"
,,,,"('Barbara Fiala', 'Loretta Sullivan')","('Patricia Cardin', 'Eric Vonderhorst')"
,,,,"('Barbara Fiala', 'Don Boyce')","('Patricia Cardin', 'Laurie Lippman')"
,,,,"('Barbara Fiala', 'Mark Sorochinsky')","('Patricia Cardin', 'Linda Dabulewicz')"
,,,,"('Barbara Fiala', 'Vaughn Vennerberg')","('Patricia Cardin', 'Dean Cummings')"
,,,,"('Barbara Fiala', 'Steve Szczepanski')","('Patricia Cardin', 'Debbie VanDusen')"
,,,,"('Barbara Fiala', 'Andy Leahy')","('Patricia Cardin', 'Doug Townsend')"
,,,,"('Barbara Fiala', 'Dewey Decker')","('Patricia Cardin', 'Matt Guokas')"
,,,,"('Barbara Fiala', 'Richard Wheatley')","('Patricia Cardin', 'Shelly Lyon')"
,,,,"('Barbara Fiala', 'Scott Kurkoski')","('Patricia Cardin', 'Thomas Libous')"
,,,,"('Barbara Fiala', 'Helen Lampman')","('Patricia Cardin', 'John Armstrong')"
,,,,"('Barbara Fiala', 'Edward Mosher')","('Patricia Cardin', 'Bill Gaube')"
,,,,"('Barbara Fiala', 'Ed Griffith')","('Patricia Cardin', 'Glenn Winsor')"
,,,,"('Barbara Fiala', 'Ron Brink')","('Patricia Cardin', 'Michael Olin')"
,,,,"('Barbara Fiala', 'Brian Grove')","('Patricia Cardin', 'Rema Loep')"
,,,,"('Barbara Fiala', 'Michelle Duffy')","('Patricia Cardin', 'Jim Worden')"
,,,,"('Barbara Fiala', 'Rodney Waller')","('Patricia Cardin', 'Pat Grant')"
,,,,"('Thomas West', 'Nick Schoonover')","('Patricia Cardin', 'Margaret Goodfellow')"
,,,,"('Thomas West', 'Christopher Ruston')","('Patricia Cardin', 'Clifford Crouch')"
,,,,"('Thomas West', 'Robert Wedlake')","('Patricia Cardin', 'Ron Arigo')"
,,,,"('Thomas West', 'Jim Worden')","('Patricia Cardin', 'Stanley Gluck')"
,,,,"('Thomas West', 'Robert Jones')","('Patricia Cardin', 'Jim Knapp')"
,,,,"('Thomas West', 'Margaret Goodfellow')","('Patricia Cardin', 'Ronald Quackenbush')"
,,,,"('Thomas West', 'Don Zaengle')","('Patricia Cardin', 'Janie Adams')"
,,,,"('Thomas West', 'Robert Williams')","('Patricia Cardin', 'Alan Pope')"
,,,,"('Thomas West', 'Sue Lisk')","('Patricia Cardin', 'Pat Larson')"
,,,,"('Thomas West', 'Terry EnGelder')","('Patricia Cardin', 'William Huston')"
,,,,"('Thomas West', 'David Guy')","('Patricia Cardin', 'Tomi Stewart')"
,,,,"('Thomas West', 'Brenda Boyce')","('Patricia Cardin', 'Sharon Dattoria')"
,,,,"('Thomas West', 'Jeremy Wheeler')","('Patricia Cardin', 'Stephen Keyes')"
,,,,"('Thomas West', 'Tim Whitesell')","('Patricia Cardin', 'Margaret Wicks')"
,,,,"('Thomas West', 'Marchie Diffindorf')","('Patricia Cardin', 'Stuart Pearis')"
,,,,"('Thomas West', 'Dave Dibble')","('Patricia Cardin', 'Mark Cardin')"
,,,,"('Thomas West', 'Nicole Gwardyak')","('Patricia Cardin', 'Kristie Cluck')"
,,,,"('Thomas West', 'Ron Keibel')","('Patricia Cardin', 'Jason Brenno')"
,,,,"('Thomas West', 'Richard Lasky')","('Patricia Cardin', 'Steve Herz')"
,,,,"('Thomas West', 'Richard Gerard')","('Patricia Cardin', 'Gail Brown')"
,,,,"('Thomas West', 'Charles Lampman')","('Patricia Cardin', 'Jameses Bulgrer')"
,,,,"('Thomas West', 'Loretta Sullivan')","('Patricia Cardin', 'Ray FeDora')"
,,,,"('Thomas West', 'Don Boyce')","('Patricia Cardin', 'Douglas Rhodes')"
,,,,"('Thomas West', 'Mark Sorochinsky')","('Patricia Cardin', 'Carol Martin')"
,,,,"('Thomas West', 'Vaughn Vennerberg')","('Patricia Cardin', 'Edward Mosher')"
,,,,"('Thomas West', 'Steve Szczepanski')","('Patricia Cardin', 'Alan LaClair')"
,,,,"('Thomas West', 'Andy Leahy')","('Patricia Cardin', 'Paul LeBlanc')"
,,,,"('Thomas West', 'Dewey Decker')","('Scott Ives', 'Thomas Libous')"
,,,,"('Thomas West', 'Richard Wheatley')","('Scott Ives', 'Shelly Lyon')"
,,,,"('Thomas West', 'Scott Kurkoski')","('Scott Ives', 'Eric Vonderhorst')"
,,,,"('Thomas West', 'Helen Lampman')","('Scott Ives', 'Laurie Lippman')"
,,,,"('Thomas West', 'Edward Mosher')","('Scott Ives', 'Linda Dabulewicz')"
,,,,"('Thomas West', 'Ed Griffith')","('Scott Ives', 'Dean Cummings')"
,,,,"('Thomas West', 'Ron Brink')","('Scott Ives', 'Debbie VanDusen')"
,,,,"('Thomas West', 'Brian Grove')","('Scott Ives', 'Doug Townsend')"
,,,,"('Thomas West', 'Michelle Duffy')","('Scott Ives', 'Matt Guokas')"
,,,,"('Thomas West', 'Rodney Waller')","('Scott Ives', 'John Armstrong')"
,,,,"('Nick Schoonover', 'Christopher Ruston')","('Scott Ives', 'Bill Gaube')"
,,,,"('Nick Schoonover', 'Robert Wedlake')","('Scott Ives', 'Glenn Winsor')"
,,,,"('Nick Schoonover', 'Jim Worden')","('Scott Ives', 'Michael Olin')"
,,,,"('Nick Schoonover', 'Robert Jones')","('Scott Ives', 'Rema Loep')"
,,,,"('Nick Schoonover', 'Margaret Goodfellow')","('Scott Ives', 'Jim Worden')"
,,,,"('Nick Schoonover', 'Don Zaengle')","('Scott Ives', 'Pat Grant')"
,,,,"('Nick Schoonover', 'Robert Williams')","('Scott Ives', 'Margaret Goodfellow')"
,,,,"('Nick Schoonover', 'Sue Lisk')","('Scott Ives', 'Clifford Crouch')"
,,,,"('Nick Schoonover', 'Terry EnGelder')","('Scott Ives', 'Ron Arigo')"
,,,,"('Nick Schoonover', 'David Guy')","('Scott Ives', 'Stanley Gluck')"
,,,,"('Nick Schoonover', 'Brenda Boyce')","('Scott Ives', 'Jim Knapp')"
,,,,"('Nick Schoonover', 'Jeremy Wheeler')","('Scott Ives', 'Ronald Quackenbush')"
,,,,"('Nick Schoonover', 'Tim Whitesell')","('Scott Ives', 'Janie Adams')"
,,,,"('Nick Schoonover', 'Marchie Diffindorf')","('Scott Ives', 'Alan Pope')"
,,,,"('Nick Schoonover', 'Dave Dibble')","('Scott Ives', 'Pat Larson')"
,,,,"('Nick Schoonover', 'Nicole Gwardyak')","('Scott Ives', 'William Huston')"
,,,,"('Nick Schoonover', 'Ron Keibel')","('Scott Ives', 'Tomi Stewart')"
,,,,"('Nick Schoonover', 'Richard Lasky')","('Scott Ives', 'Sharon Dattoria')"
,,,,"('Nick Schoonover', 'Richard Gerard')","('Scott Ives', 'Stephen Keyes')"
,,,,"('Nick Schoonover', 'Charles Lampman')","('Scott Ives', 'Margaret Wicks')"
,,,,"('Nick Schoonover', 'Loretta Sullivan')","('Scott Ives', 'Stuart Pearis')"
,,,,"('Nick Schoonover', 'Don Boyce')","('Scott Ives', 'Mark Cardin')"
,,,,"('Nick Schoonover', 'Mark Sorochinsky')","('Scott Ives', 'Kristie Cluck')"
,,,,"('Nick Schoonover', 'Vaughn Vennerberg')","('Scott Ives', 'Jason Brenno')"
,,,,"('Nick Schoonover', 'Steve Szczepanski')","('Scott Ives', 'Steve Herz')"
,,,,"('Nick Schoonover', 'Andy Leahy')","('Scott Ives', 'Gail Brown')"
,,,,"('Nick Schoonover', 'Dewey Decker')","('Scott Ives', 'Jameses Bulgrer')"
,,,,"('Nick Schoonover', 'Richard Wheatley')","('Scott Ives', 'Ray FeDora')"
,,,,"('Nick Schoonover', 'Scott Kurkoski')","('Scott Ives', 'Douglas Rhodes')"
,,,,"('Nick Schoonover', 'Helen Lampman')","('Scott Ives', 'Carol Martin')"
,,,,"('Nick Schoonover', 'Edward Mosher')","('Scott Ives', 'Edward Mosher')"
,,,,"('Nick Schoonover', 'Ed Griffith')","('Scott Ives', 'Alan LaClair')"
,,,,"('Nick Schoonover', 'Ron Brink')","('Scott Ives', 'Paul LeBlanc')"
,,,,"('Nick Schoonover', 'Brian Grove')","('Eric Vonderhorst', 'Thomas Libous')"
,,,,"('Nick Schoonover', 'Michelle Duffy')","('Eric Vonderhorst', 'Laurie Lippman')"
,,,,"('Nick Schoonover', 'Rodney Waller')","('Eric Vonderhorst', 'Linda Dabulewicz')"
,,,,"('Christopher Ruston', 'Robert Wedlake')","('Eric Vonderhorst', 'Dean Cummings')"
,,,,"('Christopher Ruston', 'Jim Worden')","('Eric Vonderhorst', 'Debbie VanDusen')"
,,,,"('Christopher Ruston', 'Robert Jones')","('Eric Vonderhorst', 'Doug Townsend')"
,,,,"('Christopher Ruston', 'Margaret Goodfellow')","('Eric Vonderhorst', 'Matt Guokas')"
,,,,"('Christopher Ruston', 'Don Zaengle')","('Eric Vonderhorst', 'Shelly Lyon')"
,,,,"('Christopher Ruston', 'Robert Williams')","('Eric Vonderhorst', 'John Armstrong')"
,,,,"('Christopher Ruston', 'Sue Lisk')","('Eric Vonderhorst', 'Bill Gaube')"
,,,,"('Christopher Ruston', 'Terry EnGelder')","('Eric Vonderhorst', 'Glenn Winsor')"
,,,,"('Christopher Ruston', 'David Guy')","('Eric Vonderhorst', 'Michael Olin')"
,,,,"('Christopher Ruston', 'Brenda Boyce')","('Eric Vonderhorst', 'Rema Loep')"
,,,,"('Christopher Ruston', 'Jeremy Wheeler')","('Eric Vonderhorst', 'Jim Worden')"
,,,,"('Christopher Ruston', 'Tim Whitesell')","('Eric Vonderhorst', 'Pat Grant')"
,,,,"('Christopher Ruston', 'Marchie Diffindorf')","('Eric Vonderhorst', 'Margaret Goodfellow')"
,,,,"('Christopher Ruston', 'Dave Dibble')","('Eric Vonderhorst', 'Clifford Crouch')"
,,,,"('Christopher Ruston', 'Nicole Gwardyak')","('Eric Vonderhorst', 'Ron Arigo')"
,,,,"('Christopher Ruston', 'Ron Keibel')","('Eric Vonderhorst', 'Stanley Gluck')"
,,,,"('Christopher Ruston', 'Richard Lasky')","('Eric Vonderhorst', 'Jim Knapp')"
,,,,"('Christopher Ruston', 'Richard Gerard')","('Eric Vonderhorst', 'Ronald Quackenbush')"
,,,,"('Christopher Ruston', 'Charles Lampman')","('Eric Vonderhorst', 'Janie Adams')"
,,,,"('Christopher Ruston', 'Loretta Sullivan')","('Eric Vonderhorst', 'Alan Pope')"
,,,,"('Christopher Ruston', 'Don Boyce')","('Eric Vonderhorst', 'Pat Larson')"
,,,,"('Christopher Ruston', 'Mark Sorochinsky')","('Eric Vonderhorst', 'William Huston')"
,,,,"('Christopher Ruston', 'Vaughn Vennerberg')","('Eric Vonderhorst', 'Tomi Stewart')"
,,,,"('Christopher Ruston', 'Steve Szczepanski')","('Eric Vonderhorst', 'Sharon Dattoria')"
,,,,"('Christopher Ruston', 'Andy Leahy')","('Eric Vonderhorst', 'Stephen Keyes')"
,,,,"('Christopher Ruston', 'Dewey Decker')","('Eric Vonderhorst', 'Margaret Wicks')"
,,,,"('Christopher Ruston', 'Richard Wheatley')","('Eric Vonderhorst', 'Stuart Pearis')"
,,,,"('Christopher Ruston', 'Scott Kurkoski')","('Eric Vonderhorst', 'Mark Cardin')"
,,,,"('Christopher Ruston', 'Helen Lampman')","('Eric Vonderhorst', 'Kristie Cluck')"
,,,,"('Christopher Ruston', 'Edward Mosher')","('Eric Vonderhorst', 'Jason Brenno')"
,,,,"('Christopher Ruston', 'Ed Griffith')","('Eric Vonderhorst', 'Steve Herz')"
,,,,"('Christopher Ruston', 'Ron Brink')","('Eric Vonderhorst', 'Gail Brown')"
,,,,"('Christopher Ruston', 'Brian Grove')","('Eric Vonderhorst', 'Jameses Bulgrer')"
,,,,"('Christopher Ruston', 'Michelle Duffy')","('Eric Vonderhorst', 'Ray FeDora')"
,,,,"('Christopher Ruston', 'Rodney Waller')","('Eric Vonderhorst', 'Douglas Rhodes')"
,,,,"('Robert Wedlake', 'Jim Worden')","('Eric Vonderhorst', 'Carol Martin')"
,,,,"('Robert Wedlake', 'Robert Jones')","('Eric Vonderhorst', 'Edward Mosher')"
,,,,"('Robert Wedlake', 'Margaret Goodfellow')","('Eric Vonderhorst', 'Alan LaClair')"
,,,,"('Robert Wedlake', 'Don Zaengle')","('Eric Vonderhorst', 'Paul LeBlanc')"
,,,,"('Robert Wedlake', 'Robert Williams')","('Laurie Lippman', 'Stanley Gluck')"
,,,,"('Robert Wedlake', 'Sue Lisk')","('Laurie Lippman', 'Linda Dabulewicz')"
,,,,"('Robert Wedlake', 'Terry EnGelder')","('Laurie Lippman', 'Dean Cummings')"
,,,,"('Robert Wedlake', 'David Guy')","('Laurie Lippman', 'Debbie VanDusen')"
,,,,"('Robert Wedlake', 'Brenda Boyce')","('Laurie Lippman', 'Doug Townsend')"
,,,,"('Robert Wedlake', 'Jeremy Wheeler')","('Laurie Lippman', 'Matt Guokas')"
,,,,"('Robert Wedlake', 'Tim Whitesell')","('Laurie Lippman', 'Shelly Lyon')"
,,,,"('Robert Wedlake', 'Marchie Diffindorf')","('Laurie Lippman', 'Thomas Libous')"
,,,,"('Robert Wedlake', 'Dave Dibble')","('Laurie Lippman', 'John Armstrong')"
,,,,"('Robert Wedlake', 'Nicole Gwardyak')","('Laurie Lippman', 'Bill Gaube')"
,,,,"('Robert Wedlake', 'Ron Keibel')","('Laurie Lippman', 'Glenn Winsor')"
,,,,"('Robert Wedlake', 'Richard Lasky')","('Laurie Lippman', 'Michael Olin')"
,,,,"('Robert Wedlake', 'Richard Gerard')","('Laurie Lippman', 'Rema Loep')"
,,,,"('Robert Wedlake', 'Charles Lampman')","('Laurie Lippman', 'Jim Worden')"
,,,,"('Robert Wedlake', 'Loretta Sullivan')","('Laurie Lippman', 'Pat Grant')"
,,,,"('Robert Wedlake', 'Don Boyce')","('Laurie Lippman', 'Margaret Goodfellow')"
,,,,"('Robert Wedlake', 'Mark Sorochinsky')","('Laurie Lippman', 'Clifford Crouch')"
,,,,"('Robert Wedlake', 'Vaughn Vennerberg')","('Laurie Lippman', 'Ron Arigo')"
,,,,"('Robert Wedlake', 'Steve Szczepanski')","('Laurie Lippman', 'Jim Knapp')"
,,,,"('Robert Wedlake', 'Andy Leahy')","('Laurie Lippman', 'Ronald Quackenbush')"
,,,,"('Robert Wedlake', 'Dewey Decker')","('Laurie Lippman', 'Janie Adams')"
,,,,"('Robert Wedlake', 'Richard Wheatley')","('Laurie Lippman', 'Alan Pope')"
,,,,"('Robert Wedlake', 'Scott Kurkoski')","('Laurie Lippman', 'Pat Larson')"
,,,,"('Robert Wedlake', 'Helen Lampman')","('Laurie Lippman', 'William Huston')"
,,,,"('Robert Wedlake', 'Edward Mosher')","('Laurie Lippman', 'Tomi Stewart')"
,,,,"('Robert Wedlake', 'Ed Griffith')","('Laurie Lippman', 'Sharon Dattoria')"
,,,,"('Robert Wedlake', 'Ron Brink')","('Laurie Lippman', 'Stephen Keyes')"
,,,,"('Robert Wedlake', 'Brian Grove')","('Laurie Lippman', 'Margaret Wicks')"
,,,,"('Robert Wedlake', 'Michelle Duffy')","('Laurie Lippman', 'Stuart Pearis')"
,,,,"('Robert Wedlake', 'Rodney Waller')","('Laurie Lippman', 'Mark Cardin')"
,,,,"('Jim Worden', 'Robert Jones')","('Laurie Lippman', 'Kristie Cluck')"
,,,,"('Jim Worden', 'Don Zaengle')","('Laurie Lippman', 'Jason Brenno')"
,,,,"('Jim Worden', 'Robert Williams')","('Laurie Lippman', 'Steve Herz')"
,,,,"('Jim Worden', 'Sue Lisk')","('Laurie Lippman', 'Gail Brown')"
,,,,"('Jim Worden', 'Terry EnGelder')","('Laurie Lippman', 'Jameses Bulgrer')"
,,,,"('Jim Worden', 'David Guy')","('Laurie Lippman', 'Ray FeDora')"
,,,,"('Jim Worden', 'Brenda Boyce')","('Laurie Lippman', 'Douglas Rhodes')"
,,,,"('Jim Worden', 'Jeremy Wheeler')","('Laurie Lippman', 'Carol Martin')"
,,,,"('Jim Worden', 'Tim Whitesell')","('Laurie Lippman', 'Edward Mosher')"
,,,,"('Jim Worden', 'Marchie Diffindorf')","('Laurie Lippman', 'Alan LaClair')"
,,,,"('Jim Worden', 'Dave Dibble')","('Laurie Lippman', 'Paul LeBlanc')"
,,,,"('Jim Worden', 'Nicole Gwardyak')","('Linda Dabulewicz', 'Dean Cummings')"
,,,,"('Jim Worden', 'Ron Keibel')","('Linda Dabulewicz', 'Debbie VanDusen')"
,,,,"('Jim Worden', 'Richard Lasky')","('Linda Dabulewicz', 'Doug Townsend')"
,,,,"('Jim Worden', 'Richard Gerard')","('Linda Dabulewicz', 'Matt Guokas')"
,,,,"('Jim Worden', 'Charles Lampman')","('Linda Dabulewicz', 'Shelly Lyon')"
,,,,"('Jim Worden', 'Loretta Sullivan')","('Linda Dabulewicz', 'Thomas Libous')"
,,,,"('Jim Worden', 'Don Boyce')","('Linda Dabulewicz', 'John Armstrong')"
,,,,"('Jim Worden', 'Mark Sorochinsky')","('Linda Dabulewicz', 'Bill Gaube')"
,,,,"('Jim Worden', 'Vaughn Vennerberg')","('Linda Dabulewicz', 'Glenn Winsor')"
,,,,"('Jim Worden', 'Steve Szczepanski')","('Linda Dabulewicz', 'Michael Olin')"
,,,,"('Jim Worden', 'Andy Leahy')","('Linda Dabulewicz', 'Rema Loep')"
,,,,"('Jim Worden', 'Dewey Decker')","('Linda Dabulewicz', 'Jim Worden')"
,,,,"('Jim Worden', 'Richard Wheatley')","('Linda Dabulewicz', 'Pat Grant')"
,,,,"('Jim Worden', 'Scott Kurkoski')","('Linda Dabulewicz', 'Margaret Goodfellow')"
,,,,"('Jim Worden', 'Helen Lampman')","('Linda Dabulewicz', 'Clifford Crouch')"
,,,,"('Jim Worden', 'Ed Griffith')","('Linda Dabulewicz', 'Ron Arigo')"
,,,,"('Jim Worden', 'Ron Brink')","('Linda Dabulewicz', 'Stanley Gluck')"
,,,,"('Jim Worden', 'Brian Grove')","('Linda Dabulewicz', 'Jim Knapp')"
,,,,"('Jim Worden', 'Michelle Duffy')","('Linda Dabulewicz', 'Ronald Quackenbush')"
,,,,"('Jim Worden', 'Rodney Waller')","('Linda Dabulewicz', 'Janie Adams')"
,,,,"('Robert Jones', 'Margaret Goodfellow')","('Linda Dabulewicz', 'Alan Pope')"
,,,,"('Robert Jones', 'Don Zaengle')","('Linda Dabulewicz', 'Pat Larson')"
,,,,"('Robert Jones', 'Robert Williams')","('Linda Dabulewicz', 'William Huston')"
,,,,"('Robert Jones', 'Sue Lisk')","('Linda Dabulewicz', 'Tomi Stewart')"
,,,,"('Robert Jones', 'Terry EnGelder')","('Linda Dabulewicz', 'Sharon Dattoria')"
,,,,"('Robert Jones', 'David Guy')","('Linda Dabulewicz', 'Stephen Keyes')"
,,,,"('Robert Jones', 'Brenda Boyce')","('Linda Dabulewicz', 'Margaret Wicks')"
,,,,"('Robert Jones', 'Jeremy Wheeler')","('Linda Dabulewicz', 'Stuart Pearis')"
,,,,"('Robert Jones', 'Tim Whitesell')","('Linda Dabulewicz', 'Mark Cardin')"
,,,,"('Robert Jones', 'Marchie Diffindorf')","('Linda Dabulewicz', 'Kristie Cluck')"
,,,,"('Robert Jones', 'Dave Dibble')","('Linda Dabulewicz', 'Jason Brenno')"
,,,,"('Robert Jones', 'Nicole Gwardyak')","('Linda Dabulewicz', 'Steve Herz')"
,,,,"('Robert Jones', 'Ron Keibel')","('Linda Dabulewicz', 'Gail Brown')"
,,,,"('Robert Jones', 'Richard Lasky')","('Linda Dabulewicz', 'Jameses Bulgrer')"
,,,,"('Robert Jones', 'Richard Gerard')","('Linda Dabulewicz', 'Ray FeDora')"
,,,,"('Robert Jones', 'Charles Lampman')","('Linda Dabulewicz', 'Douglas Rhodes')"
,,,,"('Robert Jones', 'Loretta Sullivan')","('Linda Dabulewicz', 'Carol Martin')"
,,,,"('Robert Jones', 'Don Boyce')","('Linda Dabulewicz', 'Edward Mosher')"
,,,,"('Robert Jones', 'Mark Sorochinsky')","('Linda Dabulewicz', 'Alan LaClair')"
,,,,"('Robert Jones', 'Vaughn Vennerberg')","('Linda Dabulewicz', 'Paul LeBlanc')"
,,,,"('Robert Jones', 'Steve Szczepanski')","('Dean Cummings', 'Debbie VanDusen')"
,,,,"('Robert Jones', 'Andy Leahy')","('Dean Cummings', 'Doug Townsend')"
,,,,"('Robert Jones', 'Dewey Decker')","('Dean Cummings', 'Matt Guokas')"
,,,,"('Robert Jones', 'Richard Wheatley')","('Dean Cummings', 'Shelly Lyon')"
,,,,"('Robert Jones', 'Scott Kurkoski')","('Dean Cummings', 'Thomas Libous')"
,,,,"('Robert Jones', 'Helen Lampman')","('Dean Cummings', 'John Armstrong')"
,,,,"('Robert Jones', 'Edward Mosher')","('Dean Cummings', 'Bill Gaube')"
,,,,"('Robert Jones', 'Ed Griffith')","('Dean Cummings', 'Glenn Winsor')"
,,,,"('Robert Jones', 'Ron Brink')","('Dean Cummings', 'Michael Olin')"
,,,,"('Robert Jones', 'Brian Grove')","('Dean Cummings', 'Rema Loep')"
,,,,"('Robert Jones', 'Michelle Duffy')","('Dean Cummings', 'Jim Worden')"
,,,,"('Robert Jones', 'Rodney Waller')","('Dean Cummings', 'Pat Grant')"
,,,,"('Margaret Goodfellow', 'Scott Kurkoski')","('Dean Cummings', 'Margaret Goodfellow')"
,,,,"('Margaret Goodfellow', 'Don Zaengle')","('Dean Cummings', 'Clifford Crouch')"
,,,,"('Margaret Goodfellow', 'Robert Williams')","('Dean Cummings', 'Ron Arigo')"
,,,,"('Margaret Goodfellow', 'Sue Lisk')","('Dean Cummings', 'Stanley Gluck')"
,,,,"('Margaret Goodfellow', 'Terry EnGelder')","('Dean Cummings', 'Jim Knapp')"
,,,,"('Margaret Goodfellow', 'David Guy')","('Dean Cummings', 'Ronald Quackenbush')"
,,,,"('Margaret Goodfellow', 'Brenda Boyce')","('Dean Cummings', 'Janie Adams')"
,,,,"('Margaret Goodfellow', 'Jeremy Wheeler')","('Dean Cummings', 'Alan Pope')"
,,,,"('Margaret Goodfellow', 'Tim Whitesell')","('Dean Cummings', 'Pat Larson')"
,,,,"('Margaret Goodfellow', 'Marchie Diffindorf')","('Dean Cummings', 'William Huston')"
,,,,"('Margaret Goodfellow', 'Dave Dibble')","('Dean Cummings', 'Tomi Stewart')"
,,,,"('Margaret Goodfellow', 'Nicole Gwardyak')","('Dean Cummings', 'Sharon Dattoria')"
,,,,"('Margaret Goodfellow', 'Ron Keibel')","('Dean Cummings', 'Stephen Keyes')"
,,,,"('Margaret Goodfellow', 'Richard Lasky')","('Dean Cummings', 'Margaret Wicks')"
,,,,"('Margaret Goodfellow', 'Richard Gerard')","('Dean Cummings', 'Stuart Pearis')"
,,,,"('Margaret Goodfellow', 'Charles Lampman')","('Dean Cummings', 'Mark Cardin')"
